   7651.6706993363960        1.4564083008446186E-009   6.9746146064218043E-009  0.20881559527370097              866
   7585.8415485829955        1.5930152855135180E-009   7.2028832516867785E-009  0.22116355768233006              931
   7521.1354239839438        1.5770271733678016E-009   7.4364091458395405E-009  0.21206837096236206              906
   7457.5238308457710        1.7279797062874544E-009   7.6752600990295908E-009  0.22513630600035675              976
   7394.9792303897384        1.7753404084788427E-009   7.9195039750334903E-009  0.22417318231996153              986
   7333.4750000000004        1.7722849609613749E-009   8.1692086844429435E-009  0.21694695648263104              968
   7272.9853954391074        1.8446931534443362E-009   8.4244421779043566E-009  0.21896917498972229              991
   7213.4855149181903        1.8638793365638532E-009   8.6852724394097072E-009  0.21460228790365168              985
   7154.9512649164681        1.9329939640131542E-009   8.9517674796386879E-009  0.21593433569514184             1005
   7097.3593276515148        2.0504883362478286E-009   9.2239953293519984E-009  0.22229936844426817             1049
   7040.6871301080319        2.1729889805109606E-009   9.5020240328356266E-009  0.22868695901019415             1094
   6984.9128145386767        2.1856745421242510E-009   9.7859216413960343E-009  0.22334887016451199             1083
   6930.0152103559867        2.1957800358161050E-009   1.0075756206906186E-008  0.21792707075535037             1071
   6875.9738073394492        2.2846306365518763E-009   1.0371595775402149E-008  0.22027763962516095             1097
   6822.7687300864818        2.3880886103031075E-009   1.0673508380730353E-008  0.22373979811684921             1129
   6770.3807136404694        2.5089266616353422E-009   1.0981562038245251E-008  0.22846719372868424             1168
   6718.7910802330789        2.4429441861341773E-009   1.1295824738557282E-008  0.21626966093014943             1120
   6667.9817170818505        2.5042159728552437E-009   1.1616364441331044E-008  0.21557656747968745             1131
   6617.9350551876378        2.8223394422141780E-009   1.1943249069133621E-008  0.23631253320407511             1256
   6568.6340490797547        2.6352339550083638E-009   1.2276546501332734E-008  0.21465596653931010             1155
   6520.0621574597653        2.2628120001351239E-009   1.2616324568044902E-008  0.17935588038583428              977
   6472.2033246977544        2.6725536933120621E-009   1.2962651044133176E-008  0.20617338877772576             1137
   6425.0419631375908        2.8693928664574261E-009   1.3315593643254567E-008  0.21549117097839698             1203
