  1302.801600       1.004473200    
  1302.932000       1.004473200    
  1303.062500       1.004473100    
  1303.192900       1.004473100    
  1303.323300       1.004473000    
  1303.453800       1.004473000    
  1303.584200       1.004473000    
  1303.714700       1.004472900    
  1303.845200       1.004472900    
  1303.975700       1.004472900    
  1304.106200       1.004472800    
  1304.236700       1.004472800    
  1304.367300       1.004472800    
  1304.497800       1.004472700    
  1304.628400       1.004472700    
  1304.759000       1.004472600    
  1304.889600       1.004472600    
  1305.020200       1.004472600    
  1305.150800       1.004472500    
  1305.281500       1.004472500    
  1305.412100       1.004472500    
  1305.542800       1.004472400    
  1305.673400       1.004472400    
  1305.804100       1.004472400    
  1305.934800       1.004472300    
  1306.065500       1.004472300    
  1306.196300       1.004472300    
  1306.327000       1.004472200    
  1306.457700       1.004472200    
  1306.588500       1.004472100    
  1306.719300       1.004472100    
  1306.850100       1.004472100    
  1306.980900       1.004472000    
  1307.111700       1.004472000    
  1307.242500       1.004472000    
  1307.373400       1.004471900    
  1307.504200       1.004471900    
  1307.635100       1.004471900    
  1307.766000       1.004471800    
  1307.896900       1.004471800    
  1308.027800       1.004471800    
  1308.158700       1.004471700    
  1308.289600       1.004471700    
  1308.420600       1.004471700    
  1308.551500       1.004471600    
  1308.682500       1.004471600    
  1308.813500       1.004471600    
  1308.944500       1.004471500    
  1309.075500       1.004471500    
  1309.206500       1.004471500    
  1309.337600       1.004471400    
  1309.468600       1.004471400    
  1309.599700       1.004471300    
  1309.730800       1.004471300    
  1309.861900       1.004471300    
  1309.993000       1.004471200    
  1310.124100       1.004471200    
  1310.255200       1.004471200    
  1310.386400       1.004471100    
  1310.517500       1.004471100    
  1310.648700       1.004471100    
  1310.779900       1.004471000    
  1310.911100       1.004471000    
  1311.042300       1.004471000    
  1311.173500       1.004470900    
  1311.304800       1.004470900    
  1311.436000       1.004470900    
  1311.567300       1.004470800    
  1311.698500       1.004470800    
  1311.829800       1.004470800    
  1311.961100       1.004470700    
  1312.092500       1.004470700    
  1312.223800       1.004470700    
  1312.355100       1.004470600    
  1312.486500       1.004470600    
  1312.617800       1.004470600    
  1312.749200       1.004470500    
  1312.880600       1.004470500    
  1313.012000       1.004470500    
  1313.143500       1.004470400    
  1313.274900       1.004470400    
  1313.406300       1.004470400    
  1313.537800       1.004470400    
  1313.669300       1.004470300    
  1313.800800       1.004470300    
  1313.932300       1.004470300    
  1314.063800       1.004470200    
  1314.195300       1.004470200    
  1314.326800       1.004470200    
  1314.458400       1.004470100    
  1314.589900       1.004470100    
  1314.721500       1.004470100    
  1314.853100       1.004470000    
  1314.984700       1.004470000    
  1315.116300       1.004470000    
  1315.248000       1.004469900    
  1315.379600       1.004469900    
  1315.511300       1.004469900    
  1315.642900       1.004469800    
  1315.774600       1.004469800    
  1315.906300       1.004469800    
  1316.038000       1.004469700    
  1316.169800       1.004469700    
  1316.301500       1.004469700    
  1316.433200       1.004469600    
  1316.565000       1.004469600    
  1316.696800       1.004469600    
  1316.828600       1.004469600    
  1316.960400       1.004469500    
  1317.092200       1.004469500    
  1317.224000       1.004469500    
  1317.355900       1.004469400    
  1317.487700       1.004469400    
  1317.619600       1.004469400    
  1317.751500       1.004469300    
  1317.883400       1.004469300    
  1318.015300       1.004469300    
  1318.147200       1.004469200    
  1318.279100       1.004469200    
  1318.411100       1.004469200    
  1318.543000       1.004469100    
  1318.675000       1.004469100    
  1318.807000       1.004469100    
  1318.939000       1.004469100    
  1319.071000       1.004469000    
  1319.203000       1.004469000    
  1319.335100       1.004469000    
  1319.467100       1.004468900    
  1319.599200       1.004468900    
  1319.731300       1.004468900    
  1319.863400       1.004468800    
  1319.995500       1.004468800    
  1320.127600       1.004468800    
  1320.259700       1.004468800    
  1320.391900       1.004468700    
  1320.524000       1.004468700    
  1320.656200       1.004468700    
  1320.788400       1.004468600    
  1320.920600       1.004468600    
  1321.052800       1.004468600    
  1321.185000       1.004468500    
  1321.317300       1.004468500    
  1321.449500       1.004468500    
  1321.581800       1.004468500    
  1321.714100       1.004468400    
  1321.846400       1.004468400    
  1321.978700       1.004468400    
  1322.111000       1.004468300    
  1322.243300       1.004468300    
  1322.375700       1.004468300    
  1322.508000       1.004468300    
  1322.640400       1.004468200    
  1322.772800       1.004468200    
  1322.905200       1.004468200    
  1323.037600       1.004468100    
  1323.170000       1.004468100    
  1323.302400       1.004468100    
  1323.434900       1.004468000    
  1323.567400       1.004468000    
  1323.699800       1.004468000    
  1323.832300       1.004468000    
  1323.964800       1.004467900    
  1324.097300       1.004467900    
  1324.229900       1.004467900    
  1324.362400       1.004467800    
  1324.495000       1.004467800    
  1324.627500       1.004467800    
  1324.760100       1.004467800    
  1324.892700       1.004467700    
  1325.025300       1.004467700    
  1325.158000       1.004467700    
  1325.290600       1.004467600    
  1325.423200       1.004467600    
  1325.555900       1.004467600    
  1325.688600       1.004467600    
  1325.821300       1.004467500    
  1325.954000       1.004467500    
  1326.086700       1.004467500    
  1326.219400       1.004467500    
  1326.352200       1.004467400    
  1326.484900       1.004467400    
  1326.617700       1.004467400    
  1326.750500       1.004467300    
  1326.883300       1.004467300    
  1327.016100       1.004467300    
  1327.148900       1.004467300    
  1327.281700       1.004467200    
  1327.414600       1.004467200    
  1327.547400       1.004467200    
  1327.680300       1.004467200    
  1327.813200       1.004467100    
  1327.946100       1.004467100    
  1328.079000       1.004467100    
  1328.211900       1.004467000    
  1328.344900       1.004467000    
  1328.477800       1.004467000    
  1328.610800       1.004467000    
  1328.743800       1.004466900    
  1328.876800       1.004466900    
  1329.009800       1.004466900    
  1329.142800       1.004466900    
  1329.275900       1.004466800    
  1329.408900       1.004466800    
  1329.542000       1.004466800    
  1329.675000       1.004466700    
  1329.808100       1.004466700    
  1329.941200       1.004466700    
  1330.074300       1.004466700    
  1330.207500       1.004466600    
  1330.340600       1.004466600    
  1330.473800       1.004466600    
  1330.606900       1.004466600    
  1330.740100       1.004466500    
  1330.873300       1.004466500    
  1331.006500       1.004466500    
  1331.139700       1.004466500    
  1331.273000       1.004466400    
  1331.406200       1.004466400    
  1331.539500       1.004466400    
  1331.672800       1.004466400    
  1331.806100       1.004466300    
  1331.939400       1.004466300    
  1332.072700       1.004466300    
  1332.206000       1.004466300    
  1332.339300       1.004466200    
  1332.472700       1.004466200    
  1332.606100       1.004466200    
  1332.739400       1.004466200    
  1332.872800       1.004466100    
  1333.006300       1.004466100    
  1333.139700       1.004466100    
  1333.273100       1.004466100    
  1333.406600       1.004466000    
  1333.540000       1.004466000    
  1333.673500       1.004466000    
  1333.807000       1.004466000    
  1333.940500       1.004465900    
  1334.074000       1.004465900    
  1334.207500       1.004465900    
  1334.341100       1.004465900    
  1334.474600       1.004465800    
  1334.608200       1.004465800    
  1334.741800       1.004465800    
  1334.875400       1.004465800    
  1335.009000       1.004465700    
  1335.142600       1.004465700    
  1335.276200       1.004465700    
  1335.409900       1.004465700    
  1335.543600       1.004465600    
  1335.677200       1.004465600    
  1335.810900       1.004465600    
  1335.944600       1.004465600    
  1336.078300       1.004465500    
  1336.212100       1.004465500    
  1336.345800       1.004465500    
  1336.479600       1.004465500    
  1336.613300       1.004465400    
  1336.747100       1.004465400    
  1336.880900       1.004465400    
  1337.014700       1.004465400    
  1337.148500       1.004465300    
  1337.282400       1.004465300    
  1337.416200       1.004465300    
  1337.550100       1.004465300    
  1337.684000       1.004465200    
  1337.817900       1.004465200    
  1337.951800       1.004465200    
  1338.085700       1.004465200    
  1338.219600       1.004465200    
  1338.353600       1.004465100    
  1338.487500       1.004465100    
  1338.621500       1.004465100    
  1338.755500       1.004465100    
  1338.889500       1.004465000    
  1339.023500       1.004465000    
  1339.157500       1.004465000    
  1339.291500       1.004465000    
  1339.425600       1.004464900    
  1339.559700       1.004464900    
  1339.693700       1.004464900    
  1339.827800       1.004464900    
  1339.961900       1.004464900    
  1340.096000       1.004464800    
  1340.230200       1.004464800    
  1340.364300       1.004464800    
  1340.498500       1.004464800    
  1340.632700       1.004464700    
  1340.766800       1.004464700    
  1340.901000       1.004464700    
  1341.035200       1.004464700    
  1341.169500       1.004464700    
  1341.303700       1.004464600    
  1341.438000       1.004464600    
  1341.572200       1.004464600    
  1341.706500       1.004464600    
  1341.840800       1.004464500    
  1341.975100       1.004464500    
  1342.109400       1.004464500    
  1342.243800       1.004464500    
  1342.378100       1.004464500    
  1342.512500       1.004464400    
  1342.646800       1.004464400    
  1342.781200       1.004464400    
  1342.915600       1.004464400    
  1343.050000       1.004464300    
  1343.184500       1.004464300    
  1343.318900       1.004464300    
  1343.453400       1.004464300    
  1343.587800       1.004464300    
  1343.722300       1.004464200    
  1343.856800       1.004464200    
  1343.991300       1.004464200    
  1344.125800       1.004464200    
  1344.260400       1.004464200    
  1344.394900       1.004464100    
  1344.529500       1.004464100    
  1344.664100       1.004464100    
  1344.798600       1.004464100    
  1344.933200       1.004464100    
  1345.067900       1.004464000    
  1345.202500       1.004464000    
  1345.337100       1.004464000    
  1345.471800       1.004464000    
  1345.606500       1.004463900    
  1345.741100       1.004463900    
  1345.875800       1.004463900    
  1346.010500       1.004463900    
  1346.145300       1.004463900    
  1346.280000       1.004463800    
  1346.414800       1.004463800    
  1346.549500       1.004463800    
  1346.684300       1.004463800    
  1346.819100       1.004463800    
  1346.953900       1.004463700    
  1347.088700       1.004463700    
  1347.223500       1.004463700    
  1347.358400       1.004463700    
  1347.493200       1.004463700    
  1347.628100       1.004463600    
  1347.763000       1.004463600    
  1347.897900       1.004463600    
  1348.032800       1.004463600    
  1348.167700       1.004463600    
  1348.302700       1.004463500    
  1348.437600       1.004463500    
  1348.572600       1.004463500    
  1348.707600       1.004463500    
  1348.842600       1.004463500    
  1348.977600       1.004463400    
  1349.112600       1.004463400    
  1349.247600       1.004463400    
  1349.382700       1.004463400    
  1349.517700       1.004463400    
  1349.652800       1.004463400    
  1349.787900       1.004463300    
  1349.923000       1.004463300    
  1350.058100       1.004463300    
  1350.193200       1.004463300    
  1350.328400       1.004463300    
  1350.463500       1.004463200    
  1350.598700       1.004463200    
  1350.733900       1.004463200    
  1350.869100       1.004463200    
  1351.004300       1.004463200    
  1351.139500       1.004463100    
  1351.274800       1.004463100    
  1351.410000       1.004463100    
  1351.545300       1.004463100    
  1351.680600       1.004463100    
  1351.815800       1.004463100    
  1351.951200       1.004463000    
  1352.086500       1.004463000    
  1352.221800       1.004463000    
  1352.357100       1.004463000    
  1352.492500       1.004463000    
  1352.627900       1.004462900    
  1352.763300       1.004462900    
  1352.898700       1.004462900    
  1353.034100       1.004462900    
  1353.169500       1.004462900    
  1353.304900       1.004462900    
  1353.440400       1.004462800    
  1353.575900       1.004462800    
  1353.711300       1.004462800    
  1353.846800       1.004462800    
  1353.982300       1.004462800    
  1354.117900       1.004462700    
  1354.253400       1.004462700    
  1354.389000       1.004462700    
  1354.524500       1.004462700    
  1354.660100       1.004462700    
  1354.795700       1.004462700    
  1354.931300       1.004462600    
  1355.066900       1.004462600    
  1355.202500       1.004462600    
  1355.338200       1.004462600    
  1355.473800       1.004462600    
  1355.609500       1.004462600    
  1355.745200       1.004462500    
  1355.880900       1.004462500    
  1356.016600       1.004462500    
  1356.152300       1.004462500    
  1356.288100       1.004462500    
  1356.423800       1.004462500    
  1356.559600       1.004462400    
  1356.695400       1.004462400    
  1356.831100       1.004462400    
  1356.967000       1.004462400    
  1357.102800       1.004462400    
  1357.238600       1.004462400    
  1357.374500       1.004462300    
  1357.510300       1.004462300    
  1357.646200       1.004462300    
  1357.782100       1.004462300    
  1357.918000       1.004462300    
  1358.053900       1.004462300    
  1358.189800       1.004462200    
  1358.325800       1.004462200    
  1358.461700       1.004462200    
  1358.597700       1.004462200    
  1358.733700       1.004462200    
  1358.869700       1.004462200    
  1359.005700       1.004462100    
  1359.141700       1.004462100    
  1359.277700       1.004462100    
  1359.413800       1.004462100    
  1359.549900       1.004462100    
  1359.685900       1.004462100    
  1359.822000       1.004462100    
  1359.958100       1.004462000    
  1360.094300       1.004462000    
  1360.230400       1.004462000    
  1360.366500       1.004462000    
  1360.502700       1.004462000    
  1360.638900       1.004462000    
  1360.775100       1.004461900    
  1360.911300       1.004461900    
  1361.047500       1.004461900    
  1361.183700       1.004461900    
  1361.319900       1.004461900    
  1361.456200       1.004461900    
  1361.592500       1.004461900    
  1361.728800       1.004461800    
  1361.865000       1.004461800    
  1362.001400       1.004461800    
  1362.137700       1.004461800    
  1362.274000       1.004461800    
  1362.410400       1.004461800    
  1362.546700       1.004461800    
  1362.683100       1.004461700    
  1362.819500       1.004461700    
  1362.955900       1.004461700    
  1363.092300       1.004461700    
  1363.228800       1.004461700    
  1363.365200       1.004461700    
  1363.501700       1.004461700    
  1363.638100       1.004461600    
  1363.774600       1.004461600    
  1363.911100       1.004461600    
  1364.047700       1.004461600    
  1364.184200       1.004461600    
  1364.320700       1.004461600    
  1364.457300       1.004461600    
  1364.593800       1.004461500    
  1364.730400       1.004461500    
  1364.867000       1.004461500    
  1365.003600       1.004461500    
  1365.140300       1.004461500    
  1365.276900       1.004461500    
  1365.413600       1.004461500    
  1365.550200       1.004461400    
  1365.686900       1.004461400    
  1365.823600       1.004461400    
  1365.960300       1.004461400    
  1366.097000       1.004461400    
  1366.233800       1.004461400    
  1366.370500       1.004461400    
  1366.507300       1.004461400    
  1366.644000       1.004461300    
  1366.780800       1.004461300    
  1366.917600       1.004461300    
  1367.054400       1.004461300    
  1367.191300       1.004461300    
  1367.328100       1.004461300    
  1367.465000       1.004461300    
  1367.601800       1.004461200    
  1367.738700       1.004461200    
  1367.875600       1.004461200    
  1368.012500       1.004461200    
  1368.149500       1.004461200    
  1368.286400       1.004461200    
  1368.423400       1.004461200    
  1368.560300       1.004461200    
  1368.697300       1.004461100    
  1368.834300       1.004461100    
  1368.971300       1.004461100    
  1369.108300       1.004461100    
  1369.245400       1.004461100    
  1369.382400       1.004461100    
  1369.519500       1.004461100    
  1369.656600       1.004461100    
  1369.793600       1.004461000    
  1369.930700       1.004461000    
  1370.067900       1.004461000    
  1370.205000       1.004461000    
  1370.342100       1.004461000    
  1370.479300       1.004461000    
  1370.616500       1.004461000    
  1370.753700       1.004461000    
  1370.890900       1.004461000    
  1371.028100       1.004460900    
  1371.165300       1.004460900    
  1371.302500       1.004460900    
  1371.439800       1.004460900    
  1371.577100       1.004460900    
  1371.714300       1.004460900    
  1371.851600       1.004460900    
  1371.989000       1.004460900    
  1372.126300       1.004460900    
  1372.263600       1.004460800    
  1372.401000       1.004460800    
  1372.538300       1.004460800    
  1372.675700       1.004460800    
  1372.813100       1.004460800    
  1372.950500       1.004460800    
  1373.087900       1.004460800    
  1373.225400       1.004460800    
  1373.362800       1.004460800    
  1373.500300       1.004460700    
  1373.637700       1.004460700    
  1373.775200       1.004460700    
  1373.912700       1.004460700    
  1374.050300       1.004460700    
  1374.187800       1.004460700    
  1374.325300       1.004460700    
  1374.462900       1.004460700    
  1374.600500       1.004460700    
  1374.738000       1.004460700    
  1374.875600       1.004460600    
  1375.013300       1.004460600    
  1375.150900       1.004460600    
  1375.288500       1.004460600    
  1375.426200       1.004460600    
  1375.563800       1.004460600    
  1375.701500       1.004460600    
  1375.839200       1.004460600    
  1375.976900       1.004460600    
  1376.114600       1.004460600    
  1376.252400       1.004460500    
  1376.390100       1.004460500    
  1376.527900       1.004460500    
  1376.665700       1.004460500    
  1376.803500       1.004460500    
  1376.941300       1.004460500    
  1377.079100       1.004460500    
  1377.216900       1.004460500    
  1377.354800       1.004460500    
  1377.492600       1.004460500    
  1377.630500       1.004460400    
  1377.768400       1.004460400    
  1377.906300       1.004460400    
  1378.044200       1.004460400    
  1378.182100       1.004460400    
  1378.320100       1.004460400    
  1378.458000       1.004460400    
  1378.596000       1.004460400    
  1378.734000       1.004460400    
  1378.872000       1.004460400    
  1379.010000       1.004460400    
  1379.148000       1.004460300    
  1379.286100       1.004460300    
  1379.424100       1.004460300    
  1379.562200       1.004460300    
  1379.700300       1.004460300    
  1379.838400       1.004460300    
  1379.976500       1.004460300    
  1380.114600       1.004460300    
  1380.252700       1.004460300    
  1380.390900       1.004460300    
  1380.529100       1.004460300    
  1380.667200       1.004460300    
  1380.805400       1.004460200    
  1380.943600       1.004460200    
  1381.081900       1.004460200    
  1381.220100       1.004460200    
  1381.358300       1.004460200    
  1381.496600       1.004460200    
  1381.634900       1.004460200    
  1381.773200       1.004460200    
  1381.911500       1.004460200    
  1382.049800       1.004460200    
  1382.188100       1.004460200    
  1382.326500       1.004460200    
  1382.464800       1.004460200    
  1382.603200       1.004460100    
  1382.741600       1.004460100    
  1382.880000       1.004460100    
  1383.018400       1.004460100    
  1383.156800       1.004460100    
  1383.295300       1.004460100    
  1383.433700       1.004460100    
  1383.572200       1.004460100    
  1383.710700       1.004460100    
  1383.849200       1.004460100    
  1383.987700       1.004460100    
  1384.126200       1.004460100    
  1384.264700       1.004460100    
  1384.403300       1.004460100    
  1384.541900       1.004460000    
  1384.680400       1.004460000    
  1384.819000       1.004460000    
  1384.957600       1.004460000    
  1385.096300       1.004460000    
  1385.234900       1.004460000    
  1385.373500       1.004460000    
  1385.512200       1.004460000    
  1385.650900       1.004460000    
  1385.789600       1.004460000    
  1385.928300       1.004460000    
  1386.067000       1.004460000    
  1386.205700       1.004460000    
  1386.344500       1.004460000    
  1386.483200       1.004460000    
  1386.622000       1.004459900    
  1386.760800       1.004459900    
  1386.899600       1.004459900    
  1387.038400       1.004459900    
  1387.177300       1.004459900    
  1387.316100       1.004459900    
  1387.455000       1.004459900    
  1387.593800       1.004459900    
  1387.732700       1.004459900    
  1387.871600       1.004459900    
  1388.010500       1.004459900    
  1388.149500       1.004459900    
  1388.288400       1.004459900    
  1388.427300       1.004459900    
  1388.566300       1.004459900    
  1388.705300       1.004459900    
  1388.844300       1.004459900    
  1388.983300       1.004459800    
  1389.122300       1.004459800    
  1389.261400       1.004459800    
  1389.400400       1.004459800    
  1389.539500       1.004459800    
  1389.678600       1.004459800    
  1389.817700       1.004459800    
  1389.956800       1.004459800    
  1390.095900       1.004459800    
  1390.235000       1.004459800    
  1390.374200       1.004459800    
  1390.513300       1.004459800    
  1390.652500       1.004459800    
  1390.791700       1.004459800    
  1390.930900       1.004459800    
  1391.070100       1.004459800    
  1391.209400       1.004459800    
  1391.348600       1.004459800    
  1391.487900       1.004459800    
  1391.627200       1.004459800    
  1391.766400       1.004459800    
  1391.905700       1.004459700    
  1392.045100       1.004459700    
  1392.184400       1.004459700    
  1392.323700       1.004459700    
  1392.463100       1.004459700    
  1392.602500       1.004459700    
  1392.741900       1.004459700    
  1392.881300       1.004459700    
  1393.020700       1.004459700    
  1393.160100       1.004459700    
  1393.299500       1.004459700    
  1393.439000       1.004459700    
  1393.578500       1.004459700    
  1393.718000       1.004459700    
  1393.857500       1.004459700    
  1393.997000       1.004459700    
  1394.136500       1.004459700    
  1394.276000       1.004459700    
  1394.415600       1.004459700    
  1394.555200       1.004459700    
  1394.694700       1.004459700    
  1394.834300       1.004459700    
  1394.973900       1.004459700    
  1395.113600       1.004459700    
  1395.253200       1.004459700    
  1395.392900       1.004459700    
  1395.532500       1.004459700    
  1395.672200       1.004459600    
  1395.811900       1.004459600    
  1395.951600       1.004459600    
  1396.091300       1.004459600    
  1396.231100       1.004459600    
  1396.370800       1.004459600    
  1396.510600       1.004459600    
  1396.650400       1.004459600    
  1396.790200       1.004459600    
  1396.930000       1.004459600    
  1397.069800       1.004459600    
  1397.209600       1.004459600    
  1397.349500       1.004459600    
  1397.489300       1.004459600    
  1397.629200       1.004459600    
  1397.769100       1.004459600    
  1397.909000       1.004459600    
  1398.048900       1.004459600    
  1398.188800       1.004459600    
  1398.328800       1.004459600    
  1398.468800       1.004459600    
  1398.608700       1.004459600    
  1398.748700       1.004459600    
  1398.888700       1.004459600    
  1399.028700       1.004459600    
  1399.168800       1.004459600    
  1399.308800       1.004459600    
  1399.448900       1.004459600    
  1399.588900       1.004459600    
  1399.729000       1.004459600    
  1399.869100       1.004459600    
  1400.009200       1.004459600    
  1400.149400       1.004459600    
  1400.289500       1.004459600    
  1400.429700       1.004459600    
  1400.569800       1.004459600    
  1400.710000       1.004459600    
  1400.850200       1.004459600    
  1400.990400       1.004459600    
  1401.130700       1.004459600    
  1401.270900       1.004459600    
  1401.411100       1.004459600    
  1401.551400       1.004459600    
  1401.691700       1.004459600    
  1401.832000       1.004459600    
  1401.972300       1.004459600    
  1402.112600       1.004459600    
  1402.253000       1.004459600    
  1402.393300       1.004459600    
  1402.533700       1.004459600    
  1402.674100       1.004459600    
  1402.814500       1.004459600    
  1402.954900       1.004459600    
  1403.095300       1.004459600    
  1403.235700       1.004459600    
  1403.376200       1.004459600    
  1403.516700       1.004459600    
  1403.657100       1.004459600    
  1403.797600       1.004459600    
  1403.938100       1.004459600    
  1404.078700       1.004459600    
  1404.219200       1.004459600    
  1404.359700       1.004459600    
  1404.500300       1.004459600    
  1404.640900       1.004459600    
  1404.781500       1.004459600    
  1404.922100       1.004459600    
  1405.062700       1.004459600    
  1405.203300       1.004459600    
  1405.344000       1.004459600    
  1405.484600       1.004459600    
  1405.625300       1.004459600    
  1405.766000       1.004459600    
  1405.906700       1.004459600    
  1406.047400       1.004459600    
  1406.188200       1.004459600    
  1406.328900       1.004459600    
  1406.469700       1.004459600    
  1406.610400       1.004459600    
  1406.751200       1.004459600    
  1406.892000       1.004459600    
  1407.032900       1.004459600    
  1407.173700       1.004459600    
  1407.314500       1.004459600    
  1407.455400       1.004459600    
  1407.596300       1.004459600    
  1407.737200       1.004459600    
  1407.878100       1.004459600    
  1408.019000       1.004459600    
  1408.159900       1.004459600    
  1408.300800       1.004459600    
  1408.441800       1.004459600    
  1408.582800       1.004459600    
  1408.723800       1.004459600    
  1408.864800       1.004459600    
  1409.005800       1.004459600    
  1409.146800       1.004459600    
  1409.287800       1.004459600    
  1409.428900       1.004459600    
  1409.570000       1.004459600    
  1409.711100       1.004459600    
  1409.852200       1.004459600    
  1409.993300       1.004459600    
  1410.134400       1.004459600    
  1410.275500       1.004459600    
  1410.416700       1.004459600    
  1410.557900       1.004459600    
  1410.699100       1.004459600    
  1410.840300       1.004459600    
  1410.981500       1.004459600    
  1411.122700       1.004459600    
  1411.263900       1.004459600    
  1411.405200       1.004459600    
  1411.546500       1.004459600    
  1411.687700       1.004459600    
  1411.829000       1.004459600    
  1411.970300       1.004459600    
  1412.111700       1.004459600    
  1412.253000       1.004459600    
  1412.394400       1.004459600    
  1412.535700       1.004459600    
  1412.677100       1.004459600    
  1412.818500       1.004459600    
  1412.959900       1.004459600    
  1413.101300       1.004459600    
  1413.242800       1.004459600    
  1413.384200       1.004459600    
  1413.525700       1.004459600    
  1413.667200       1.004459600    
  1413.808700       1.004459600    
  1413.950200       1.004459700    
  1414.091700       1.004459700    
  1414.233300       1.004459700    
  1414.374800       1.004459700    
  1414.516400       1.004459700    
  1414.657900       1.004459700    
  1414.799500       1.004459700    
  1414.941200       1.004459700    
  1415.082800       1.004459700    
  1415.224400       1.004459700    
  1415.366100       1.004459700    
  1415.507700       1.004459700    
  1415.649400       1.004459700    
  1415.791100       1.004459700    
  1415.932800       1.004459700    
  1416.074500       1.004459700    
  1416.216300       1.004459700    
  1416.358000       1.004459700    
  1416.499800       1.004459700    
  1416.641600       1.004459700    
  1416.783400       1.004459700    
  1416.925200       1.004459700    
  1417.067000       1.004459700    
  1417.208800       1.004459700    
  1417.350700       1.004459700    
  1417.492500       1.004459700    
  1417.634400       1.004459700    
  1417.776300       1.004459800    
  1417.918200       1.004459800    
  1418.060100       1.004459800    
  1418.202100       1.004459800    
  1418.344000       1.004459800    
  1418.486000       1.004459800    
  1418.628000       1.004459800    
  1418.769900       1.004459800    
  1418.912000       1.004459800    
  1419.054000       1.004459800    
  1419.196000       1.004459800    
  1419.338100       1.004459800    
  1419.480100       1.004459800    
  1419.622200       1.004459800    
  1419.764300       1.004459800    
  1419.906400       1.004459800    
  1420.048500       1.004459800    
  1420.190600       1.004459800    
  1420.332800       1.004459800    
  1420.475000       1.004459800    
  1420.617100       1.004459800    
  1420.759300       1.004459900    
  1420.901500       1.004459900    
  1421.043700       1.004459900    
  1421.186000       1.004459900    
  1421.328200       1.004459900    
  1421.470500       1.004459900    
  1421.612800       1.004459900    
  1421.755100       1.004459900    
  1421.897400       1.004459900    
  1422.039700       1.004459900    
  1422.182000       1.004459900    
  1422.324400       1.004459900    
  1422.466700       1.004459900    
  1422.609100       1.004459900    
  1422.751500       1.004459900    
  1422.893900       1.004459900    
  1423.036300       1.004459900    
  1423.178700       1.004460000    
  1423.321200       1.004460000    
  1423.463700       1.004460000    
  1423.606100       1.004460000    
  1423.748600       1.004460000    
  1423.891100       1.004460000    
  1424.033600       1.004460000    
  1424.176200       1.004460000    
  1424.318700       1.004460000    
  1424.461300       1.004460000    
  1424.603900       1.004460000    
  1424.746500       1.004460000    
  1424.889100       1.004460000    
  1425.031700       1.004460000    
  1425.174300       1.004460000    
  1425.317000       1.004460000    
  1425.459600       1.004460100    
  1425.602300       1.004460100    
  1425.745000       1.004460100    
  1425.887700       1.004460100    
  1426.030400       1.004460100    
  1426.173100       1.004460100    
  1426.315900       1.004460100    
  1426.458600       1.004460100    
  1426.601400       1.004460100    
  1426.744200       1.004460100    
  1426.887000       1.004460100    
  1427.029800       1.004460100    
  1427.172700       1.004460100    
  1427.315500       1.004460100    
  1427.458400       1.004460200    
  1427.601300       1.004460200    
  1427.744100       1.004460200    
  1427.887000       1.004460200    
  1428.030000       1.004460200    
  1428.172900       1.004460200    
  1428.315800       1.004460200    
  1428.458800       1.004460200    
  1428.601800       1.004460200    
  1428.744800       1.004460200    
  1428.887800       1.004460200    
  1429.030800       1.004460200    
  1429.173800       1.004460200    
  1429.316900       1.004460300    
  1429.459900       1.004460300    
  1429.603000       1.004460300    
  1429.746100       1.004460300    
  1429.889200       1.004460300    
  1430.032300       1.004460300    
  1430.175500       1.004460300    
  1430.318600       1.004460300    
  1430.461800       1.004460300    
  1430.604900       1.004460300    
  1430.748100       1.004460300    
  1430.891300       1.004460300    
  1431.034600       1.004460400    
  1431.177800       1.004460400    
  1431.321000       1.004460400    
  1431.464300       1.004460400    
  1431.607600       1.004460400    
  1431.750900       1.004460400    
  1431.894200       1.004460400    
  1432.037500       1.004460400    
  1432.180800       1.004460400    
  1432.324200       1.004460400    
  1432.467500       1.004460400    
  1432.610900       1.004460500    
  1432.754300       1.004460500    
  1432.897700       1.004460500    
  1433.041100       1.004460500    
  1433.184600       1.004460500    
  1433.328000       1.004460500    
  1433.471500       1.004460500    
  1433.615000       1.004460500    
  1433.758500       1.004460500    
  1433.902000       1.004460500    
  1434.045500       1.004460500    
  1434.189000       1.004460600    
  1434.332600       1.004460600    
  1434.476100       1.004460600    
  1434.619700       1.004460600    
  1434.763300       1.004460600    
  1434.906900       1.004460600    
  1435.050500       1.004460600    
  1435.194200       1.004460600    
  1435.337800       1.004460600    
  1435.481500       1.004460600    
  1435.625200       1.004460700    
  1435.768800       1.004460700    
  1435.912600       1.004460700    
  1436.056300       1.004460700    
  1436.200000       1.004460700    
  1436.343800       1.004460700    
  1436.487500       1.004460700    
  1436.631300       1.004460700    
  1436.775100       1.004460700    
  1436.918900       1.004460800    
  1437.062700       1.004460800    
  1437.206600       1.004460800    
  1437.350400       1.004460800    
  1437.494300       1.004460800    
  1437.638200       1.004460800    
  1437.782100       1.004460800    
  1437.926000       1.004460800    
  1438.069900       1.004460800    
  1438.213800       1.004460800    
  1438.357800       1.004460900    
  1438.501700       1.004460900    
  1438.645700       1.004460900    
  1438.789700       1.004460900    
  1438.933700       1.004460900    
  1439.077800       1.004460900    
  1439.221800       1.004460900    
  1439.365800       1.004460900    
  1439.509900       1.004460900    
  1439.654000       1.004461000    
  1439.798100       1.004461000    
