 3030  7.2915015D+14      4111.5326  7.5568868D-04   -3.122
 3031  7.2920520D+14      4111.2222  7.5419121D-04   -3.123
 3032  7.2920520D+14      4111.2222  7.5395119D-04   -3.123
 3033  7.2935712D+14      4110.3658  7.4845116D-04   -3.126
 3034  7.2956409D+14      4109.1997  7.3595589D-04   -3.133
 3035  7.2977107D+14      4108.0343  7.1230396D-04   -3.147
 3036  7.2997804D+14      4106.8695  6.6572900D-04   -3.177
 3037  7.3008153D+14      4106.2874  6.2830686D-04   -3.202
 3038  7.3018502D+14      4105.7054  5.7907266D-04   -3.237
 3039  7.3028850D+14      4105.1236  5.1766300D-04   -3.286
 3040  7.3039199D+14      4104.5420  4.4086207D-04   -3.356
 3041  7.3049548D+14      4103.9605  4.5626540D-04   -3.341
 3042  7.3059896D+14      4103.3792  4.4129389D-04   -3.355
 3043  7.3070245D+14      4102.7980  5.1861037D-04   -3.285
 3044  7.3080594D+14      4102.2171  5.7878735D-04   -3.237
 3045  7.3090942D+14      4101.6362  5.9741643D-04   -3.224
 3046  7.3098758D+14      4101.1977  6.5183309D-04   -3.186
 3047  7.3101291D+14      4101.0556  6.6409267D-04   -3.178
 3048  7.3121989D+14      4099.8948  6.9922067D-04   -3.155
 3049  7.3142686D+14      4098.7346  7.3432989D-04   -3.134
 3050  7.3163383D+14      4097.5751  7.5039979D-04   -3.125
 3051  7.3184081D+14      4096.4163  7.5916630D-04   -3.120
 3052  7.3204778D+14      4095.2581  7.6447289D-04   -3.117
 3053  7.3246173D+14      4092.9436  7.7037154D-04   -3.113
 3054  7.3276995D+14      4091.2220  7.7287335D-04   -3.112
 3055  7.3276995D+14      4091.2220  7.7313337D-04   -3.112
 3056  7.3287568D+14      4090.6318  7.7376278D-04   -3.111
 3057  7.3328963D+14      4088.3226  7.7570630D-04   -3.110
 3058  7.3370357D+14      4086.0160  7.7714681D-04   -3.109
 3059  7.3411752D+14      4083.7121  7.7831792D-04   -3.109
 3060  7.3453147D+14      4081.4107  7.7933343D-04   -3.108
 3061  7.3494542D+14      4079.1119  7.8025368D-04   -3.108
 3062  7.3494542D+14      4079.1119  7.8103242D-04   -3.107
 3063  7.4258579D+14      4037.1424  7.9399596D-04   -3.100
 3064  7.4258579D+14      4037.1424  7.9399596D-04   -3.100
 3065  7.4265004D+14      4036.7931  7.7559281D-04   -3.110
 3066  7.4265526D+14      4036.7648  7.5186585D-04   -3.124
 3067  7.4265526D+14      4036.7648  7.5165523D-04   -3.124
 3068  7.4271429D+14      4036.4439  4.6248839D-04   -3.335
 3069  7.4277854D+14      4036.0948  7.7552273D-04   -3.110
 3070  7.4284279D+14      4035.7457  7.9405476D-04   -3.100
 3071  7.4284279D+14      4035.7457  7.9405475D-04   -3.100
 3072  7.4450416D+14      4026.7399  7.6534739D-04   -3.116
 3073  7.4635306D+14      4016.7646  8.0013397D-04   -3.097
 3074  7.4635306D+14      4016.7646  8.0040338D-04   -3.097
 3075  7.4730293D+14      4011.6591  8.0202050D-04   -3.096
 3076  7.4730293D+14      4011.6591  8.0202047D-04   -3.096
 3077  7.4736758D+14      4011.3120  8.0070824D-04   -3.097
 3078  7.4743224D+14      4010.9650  6.0362778D-04   -3.219
 3079  7.4749690D+14      4010.6181  8.0092948D-04   -3.096
 3080  7.4756155D+14      4010.2712  8.0246086D-04   -3.096
 3081  7.4756155D+14      4010.2712  8.0246085D-04   -3.096
 3082  7.5054110D+14      3994.3510  8.0753764D-04   -3.093
 3083  7.5054110D+14      3994.3510  8.0559295D-04   -3.094
 3084  7.5092994D+14      3992.2827  8.0573205D-04   -3.094
 3085  7.5131878D+14      3990.2165  8.0564885D-04   -3.094
 3086  7.5170761D+14      3988.1525  8.0520610D-04   -3.094
 3087  7.5209645D+14      3986.0906  8.0414802D-04   -3.095
 3088  7.5248528D+14      3984.0308  8.0196015D-04   -3.096
 3089  7.5287412D+14      3981.9732  7.9750435D-04   -3.098
 3090  7.5326296D+14      3979.9177  7.8794863D-04   -3.104
 3091  7.5332661D+14      3979.5814  7.8548770D-04   -3.105
 3092  7.5332661D+14      3979.5814  7.8528990D-04   -3.105
 3093  7.5345737D+14      3978.8908  7.7894814D-04   -3.108
 3094  7.5365179D+14      3977.8643  7.6500741D-04   -3.116
 3095  7.5384621D+14      3976.8384  7.4229298D-04   -3.129
 3096  7.5404063D+14      3975.8131  7.0480955D-04   -3.152
 3097  7.5423505D+14      3974.7882  6.4494811D-04   -3.190
 3098  7.5433226D+14      3974.2760  6.0500423D-04   -3.218
 3099  7.5442946D+14      3973.7639  5.5832337D-04   -3.253
 3100  7.5452667D+14      3973.2520  5.0403273D-04   -3.298
 3101  7.5462388D+14      3972.7401  6.7553336D-04   -3.170
 3102  7.5472109D+14      3972.2284  4.8167304D-04   -3.317
 3103  7.5481830D+14      3971.7169  6.7508832D-04   -3.171
 3104  7.5491551D+14      3971.2054  5.0492792D-04   -3.297
 3105  7.5501272D+14      3970.6941  5.5960986D-04   -3.252
 3106  7.5510993D+14      3970.1830  6.0238976D-04   -3.220
 3107  7.5520714D+14      3969.6719  6.4616899D-04   -3.190
 3108  7.5522916D+14      3969.5562  6.5299504D-04   -3.185
 3109  7.5540155D+14      3968.6503  6.9102798D-04   -3.161
 3110  7.5559597D+14      3967.6291  7.4033244D-04   -3.131
 3111  7.5579039D+14      3966.6085  7.6667893D-04   -3.115
 3112  7.5580339D+14      3966.5403  7.6799002D-04   -3.115
 3113  7.5580339D+14      3966.5403  7.6799001D-04   -3.115
 3114  7.5586878D+14      3966.1971  7.7184186D-04   -3.112
 3115  7.5593417D+14      3965.8540  5.5681164D-04   -3.254
 3116  7.5598481D+14      3965.5884  7.6125784D-04   -3.118
 3117  7.5599956D+14      3965.5110  7.8111937D-04   -3.107
 3118  7.5606495D+14      3965.1680  7.8710035D-04   -3.104
 3119  7.5606495D+14      3965.1680  7.8710032D-04   -3.104
 3120  7.5617923D+14      3964.5688  7.9245545D-04   -3.101
 3121  7.5656806D+14      3962.5312  8.0377416D-04   -3.095
 3122  7.5695690D+14      3960.4957  8.0968738D-04   -3.092
 3123  7.5713171D+14      3959.5813  8.1148214D-04   -3.091
 3124  7.5713171D+14      3959.5813  8.1171185D-04   -3.091
 3125  7.5734573D+14      3958.4624  8.1341880D-04   -3.090
 3126  7.5773457D+14      3956.4310  8.1575126D-04   -3.088
 3127  7.5812341D+14      3954.4018  8.1748173D-04   -3.088
 3128  7.5851224D+14      3952.3747  8.1886186D-04   -3.087
 3129  7.5890108D+14      3950.3496  8.2002625D-04   -3.086
 3130  7.5890108D+14      3950.3496  8.2181153D-04   -3.085
 3131  7.6212982D+14      3933.6141  8.2733416D-04   -3.082
 3132  7.6212982D+14      3933.6141  8.2682929D-04   -3.083
 3133  7.6308320D+14      3928.6995  8.2552772D-04   -3.083
 3134  7.6308320D+14      3928.6995  8.2552773D-04   -3.083
 3135  7.6314922D+14      3928.3596  8.2388628D-04   -3.084
 3136  7.6321524D+14      3928.0198  6.5747419D-04   -3.182
 3137  7.6328126D+14      3927.6800  8.2159192D-04   -3.085
 3138  7.6334728D+14      3927.3403  8.2056100D-04   -3.086
 3139  7.6334728D+14      3927.3403  8.2056101D-04   -3.086
 3140  7.6388157D+14      3924.5934  7.9953386D-04   -3.097
 3141  7.6563333D+14      3915.6140  8.3286037D-04   -3.079
 3142  7.6563333D+14      3915.6140  8.3333101D-04   -3.079
 3143  7.6628648D+14      3912.2765  8.3444927D-04   -3.079
 3144  7.6628648D+14      3912.2765  8.3331330D-04   -3.079
 3145  7.6667327D+14      3910.3027  8.3366831D-04   -3.079
 3146  7.6706005D+14      3908.3310  8.3389209D-04   -3.079
 3147  7.6744684D+14      3906.3612  8.3390267D-04   -3.079
 3148  7.6783363D+14      3904.3934  8.3354603D-04   -3.079
 3149  7.6822042D+14      3902.4276  8.3250816D-04   -3.080
 3150  7.6860721D+14      3900.4638  8.3007854D-04   -3.081
 3151  7.6899399D+14      3898.5019  8.2441246D-04   -3.084
 3152  7.6918739D+14      3897.5218  8.1891651D-04   -3.087
 3153  7.6921458D+14      3897.3840  8.1790223D-04   -3.087
 3154  7.6921458D+14      3897.3840  8.1781074D-04   -3.087
 3155  7.6938078D+14      3896.5421  8.0966883D-04   -3.092
 3156  7.6944398D+14      3896.2220  8.0541961D-04   -3.094
 3157  7.6944398D+14      3896.2220  8.0526191D-04   -3.094
 3158  7.6957418D+14      3895.5629  7.9347501D-04   -3.100
 3159  7.6973019D+14      3894.7733  7.7124392D-04   -3.113
 3160  7.6976757D+14      3894.5842  7.6402507D-04   -3.117
 3161  7.6996096D+14      3893.6059  7.0902494D-04   -3.149
 3162  7.7001640D+14      3893.3256  6.8635000D-04   -3.163
 3163  7.7005766D+14      3893.1170  6.6715587D-04   -3.176
 3164  7.7015436D+14      3892.6282  6.1429500D-04   -3.212
 3165  7.7025105D+14      3892.1395  5.5042218D-04   -3.259
 3166  7.7030261D+14      3891.8790  5.1090463D-04   -3.292
 3167  7.7034775D+14      3891.6510  7.5131189D-04   -3.124
 3168  7.7044445D+14      3891.1625  5.4414193D-04   -3.264
 3169  7.7044572D+14      3891.1561  5.4417250D-04   -3.264
 3170  7.7054114D+14      3890.6742  7.4164930D-04   -3.130
 3171  7.7058882D+14      3890.4335  5.1356803D-04   -3.289
 3172  7.7063784D+14      3890.1860  5.4976234D-04   -3.260
 3173  7.7066038D+14      3890.0723  5.6222538D-04   -3.250
 3174  7.7073193D+14      3889.7111  5.5945857D-04   -3.252
 3175  7.7073454D+14      3889.6980  5.5994749D-04   -3.252
 3176  7.7080348D+14      3889.3501  6.2302516D-04   -3.205
 3177  7.7083124D+14      3889.2100  6.4749595D-04   -3.189
 3178  7.7087504D+14      3888.9891  6.7185515D-04   -3.173
 3179  7.7092793D+14      3888.7222  6.7578822D-04   -3.170
 3180  7.7099913D+14      3888.3631  7.2993416D-04   -3.137
 3181  7.7101814D+14      3888.2672  7.3665546D-04   -3.133
 3182  7.7112133D+14      3887.7469  7.4043177D-04   -3.131
 3183  7.7116125D+14      3887.5457  7.5749522D-04   -3.121
 3184  7.7131472D+14      3886.7722  7.9161706D-04   -3.101
 3185  7.7144746D+14      3886.1034  8.0669928D-04   -3.093
 3186  7.7150811D+14      3885.7979  8.1159182D-04   -3.091
 3187  7.7170151D+14      3884.8241  8.2244044D-04   -3.085
 3188  7.7173367D+14      3884.6622  8.2375839D-04   -3.084
 3189  7.7189490D+14      3883.8507  8.2902826D-04   -3.081
 3190  7.7201988D+14      3883.2220  8.3199972D-04   -3.080
 3191  7.7201988D+14      3883.2220  8.3217772D-04   -3.080
 3192  7.7228169D+14      3881.9056  8.3643973D-04   -3.078
 3193  7.7266848D+14      3879.9623  8.4023183D-04   -3.076
 3194  7.7278369D+14      3879.3839  8.4103912D-04   -3.075
 3195  7.7278369D+14      3879.3839  8.4114148D-04   -3.075
 3196  7.7305527D+14      3878.0210  8.4266699D-04   -3.074
 3197  7.7344205D+14      3876.0817  8.4431373D-04   -3.073
 3198  7.7382884D+14      3874.1443  8.4560172D-04   -3.073
 3199  7.7390532D+14      3873.7614  8.4582861D-04   -3.073
 3200  7.7390532D+14      3873.7614  8.4582861D-04   -3.073
 3201  7.7397228D+14      3873.4263  8.4543778D-04   -3.073
 3202  7.7403924D+14      3873.0912  7.2035470D-04   -3.142
 3203  7.7410620D+14      3872.7562  8.4580857D-04   -3.073
 3204  7.7417316D+14      3872.4212  8.4657084D-04   -3.072
 3205  7.7417316D+14      3872.4212  8.4657082D-04   -3.072
 3206  7.7421563D+14      3872.2088  8.4668218D-04   -3.072
 3207  7.7460242D+14      3870.2753  8.4763522D-04   -3.072
 3208  7.7460242D+14      3870.2753  8.4867671D-04   -3.071
 3209  7.7505203D+14      3868.0301  8.4944410D-04   -3.071
 3210  7.7505203D+14      3868.0301  8.4908217D-04   -3.071
 3211  7.7686384D+14      3859.0091  8.3415163D-04   -3.079
 3212  7.7715277D+14      3857.5743  8.2613611D-04   -3.083
 3213  7.7715277D+14      3857.5743  8.2524543D-04   -3.083
 3214  7.7753152D+14      3855.6952  8.4818478D-04   -3.072
 3215  7.7791027D+14      3853.8180  8.5106263D-04   -3.070
 3216  7.7828902D+14      3851.9425  8.5174855D-04   -3.070
 3217  7.7866777D+14      3850.0689  8.5161756D-04   -3.070
 3218  7.7867564D+14      3850.0300  8.5160699D-04   -3.070
 3219  7.7867564D+14      3850.0300  8.5193233D-04   -3.070
 3220  7.7904652D+14      3848.1971  8.5084168D-04   -3.070
 3221  7.7942527D+14      3846.3272  8.4830618D-04   -3.071
 3222  7.7980402D+14      3844.4590  8.4244457D-04   -3.074
 3223  7.7994371D+14      3843.7704  8.3854000D-04   -3.076
 3224  7.7994371D+14      3843.7704  8.3848781D-04   -3.077
 3225  7.7999339D+14      3843.5256  8.3672234D-04   -3.077
 3226  7.8018277D+14      3842.5927  8.2729773D-04   -3.082
 3227  7.8037214D+14      3841.6602  8.1083677D-04   -3.091
 3228  7.8056152D+14      3840.7281  7.8060921D-04   -3.108
 3229  7.8075089D+14      3839.7965  7.2413507D-04   -3.140
 3230  7.8084558D+14      3839.3309  6.8117482D-04   -3.167
 3231  7.8094027D+14      3838.8654  6.2702346D-04   -3.203
 3232  7.8103495D+14      3838.4000  5.6178713D-04   -3.250
 3233  7.8112964D+14      3837.9347  7.8355007D-04   -3.106
 3234  7.8122433D+14      3837.4696  5.8127412D-04   -3.236
 3235  7.8131902D+14      3837.0045  7.8349131D-04   -3.106
 3236  7.8141370D+14      3836.5396  5.6259783D-04   -3.250
 3237  7.8150839D+14      3836.0747  6.2821429D-04   -3.202
 3238  7.8160308D+14      3835.6100  6.8147674D-04   -3.167
 3239  7.8169777D+14      3835.1454  7.0780413D-04   -3.150
 3240  7.8177851D+14      3834.7493  7.5419071D-04   -3.123
 3241  7.8188714D+14      3834.2165  7.6127768D-04   -3.118
 3242  7.8207652D+14      3833.2881  8.1105649D-04   -3.091
 3243  7.8226589D+14      3832.3601  8.3022556D-04   -3.081
 3244  7.8245527D+14      3831.4326  8.4081215D-04   -3.075
 3245  7.8264464D+14      3830.5055  8.4729592D-04   -3.072
 3246  7.8302339D+14      3828.6527  8.5451370D-04   -3.068
 3247  7.8340214D+14      3826.8016  8.5831505D-04   -3.066
 3248  7.8354870D+14      3826.0858  8.5934257D-04   -3.066
 3249  7.8354870D+14      3826.0858  8.5934254D-04   -3.066
 3250  7.8361332D+14      3825.7703  8.5430162D-04   -3.068
 3251  7.8361332D+14      3825.7703  8.5435632D-04   -3.068
 3252  7.8361650D+14      3825.7548  8.5044490D-04   -3.070
 3253  7.8368429D+14      3825.4239  5.2172046D-04   -3.283
 3254  7.8375208D+14      3825.0930  8.5117642D-04   -3.070
 3255  7.8378089D+14      3824.9524  8.6068917D-04   -3.065
 3256  7.8381988D+14      3824.7621  8.6090736D-04   -3.065
 3257  7.8381988D+14      3824.7621  8.6090736D-04   -3.065
 3258  7.8408343D+14      3823.4765  8.6205784D-04   -3.064
 3259  7.8408343D+14      3823.4765  8.6177304D-04   -3.065
 3260  7.8415964D+14      3823.1049  8.6203388D-04   -3.064
 3261  7.8453839D+14      3821.2593  8.6304120D-04   -3.064
 3262  7.8491714D+14      3819.4154  8.6341094D-04   -3.064
 3263  7.8519802D+14      3818.0491  8.6258770D-04   -3.064
 3264  7.8519802D+14      3818.0491  8.6163272D-04   -3.065
 3265  7.8529589D+14      3817.5733  8.6066249D-04   -3.065
 3266  7.8529589D+14      3817.5733  8.6168743D-04   -3.065
 3267  7.8554565D+14      3816.3594  8.5326410D-04   -3.069
 3268  7.8564788D+14      3815.8629  8.4151996D-04   -3.075
 3269  7.8589329D+14      3814.6713  8.6491450D-04   -3.063
 3270  7.8593781D+14      3814.4552  8.5432906D-04   -3.068
 3271  7.8624093D+14      3812.9846  8.4418629D-04   -3.074
 3272  7.8658857D+14      3811.2995  8.6201358D-04   -3.064
 3273  7.8693620D+14      3809.6158  8.6346841D-04   -3.064
 3274  7.8728384D+14      3807.9336  8.6197934D-04   -3.065
 3275  7.8729150D+14      3807.8965  8.6191751D-04   -3.065
 3276  7.8761777D+14      3806.3191  8.5751236D-04   -3.067
 3277  7.8761777D+14      3806.3191  8.5749723D-04   -3.067
 3278  7.8763148D+14      3806.2529  8.5720967D-04   -3.067
 3279  7.8779218D+14      3805.4764  8.5284632D-04   -3.069
 3280  7.8779218D+14      3805.4764  8.5307750D-04   -3.069
 3281  7.8780529D+14      3805.4131  8.5261754D-04   -3.069
 3282  7.8797911D+14      3804.5737  8.4440897D-04   -3.073
 3283  7.8815293D+14      3803.7346  8.2983515D-04   -3.081
 3284  7.8832675D+14      3802.8959  8.0229632D-04   -3.096
 3285  7.8850057D+14      3802.0576  7.4827734D-04   -3.126
 3286  7.8858748D+14      3801.6386  7.0522647D-04   -3.152
 3287  7.8867439D+14      3801.2197  6.4919570D-04   -3.188
 3288  7.8876130D+14      3800.8008  5.8035648D-04   -3.236
 3289  7.8884821D+14      3800.3821  8.0819195D-04   -3.092
 3290  7.8893511D+14      3799.9634  6.3951415D-04   -3.194
 3291  7.8893511D+14      3799.9634  6.3951413D-04   -3.194
 3292  7.8902202D+14      3799.5449  8.0839693D-04   -3.092
 3293  7.8910893D+14      3799.1264  5.8110567D-04   -3.236
 3294  7.8919584D+14      3798.7080  6.5034970D-04   -3.187
 3295  7.8928275D+14      3798.2897  7.0639224D-04   -3.151
 3296  7.8936966D+14      3797.8716  7.4648819D-04   -3.127
 3297  7.8948894D+14      3797.2977  7.9122689D-04   -3.102
 3298  7.8954348D+14      3797.0355  7.6543946D-04   -3.116
 3299  7.8971730D+14      3796.1997  8.3072944D-04   -3.081
 3300  7.8989112D+14      3795.3643  8.4724273D-04   -3.072
 3301  7.9006493D+14      3794.5293  8.5621069D-04   -3.067
 3302  7.9023875D+14      3793.6947  8.6166725D-04   -3.065
 3303  7.9057873D+14      3792.0633  8.6760510D-04   -3.062
 3304  7.9058639D+14      3792.0265  8.6769720D-04   -3.062
 3305  7.9093403D+14      3790.3599  8.7083607D-04   -3.060
 3306  7.9127014D+14      3788.7498  8.7269775D-04   -3.059
 3307  7.9127014D+14      3788.7498  8.7188743D-04   -3.060
 3308  7.9128166D+14      3788.6946  8.7193210D-04   -3.060
 3309  7.9136012D+14      3788.3190  8.7221791D-04   -3.059
 3310  7.9136012D+14      3788.3190  8.7223307D-04   -3.059
 3311  7.9158364D+14      3787.2493  8.7289026D-04   -3.059
 3312  7.9162930D+14      3787.0308  8.7300015D-04   -3.059
 3313  7.9189713D+14      3785.7500  8.7349917D-04   -3.059
 3314  7.9197694D+14      3785.3685  8.7360191D-04   -3.059
 3315  7.9221063D+14      3784.2519  8.7377854D-04   -3.059
 3316  7.9222234D+14      3784.1959  8.7378229D-04   -3.059
 3317  7.9232457D+14      3783.7077  8.7379161D-04   -3.059
 3318  7.9252413D+14      3782.7550  8.7367497D-04   -3.059
 3319  7.9267221D+14      3782.0483  8.7344502D-04   -3.059
 3320  7.9267221D+14      3782.0483  8.7432183D-04   -3.058
 3321  7.9283762D+14      3781.2592  8.7377358D-04   -3.059
 3322  7.9315112D+14      3779.7647  8.7185662D-04   -3.060
 3323  7.9346461D+14      3778.2713  8.6750350D-04   -3.062
 3324  7.9362136D+14      3777.5251  8.6328698D-04   -3.064
 3325  7.9377811D+14      3776.7791  8.5619574D-04   -3.067
 3326  7.9386596D+14      3776.3612  8.5003777D-04   -3.071
 3327  7.9393486D+14      3776.0334  8.4346215D-04   -3.074
 3328  7.9409161D+14      3775.2881  8.1878385D-04   -3.087
 3329  7.9424835D+14      3774.5430  7.6795939D-04   -3.115
 3330  7.9432673D+14      3774.1706  7.2540303D-04   -3.139
 3331  7.9440510D+14      3773.7982  6.6802776D-04   -3.175
 3332  7.9448348D+14      3773.4260  5.9597736D-04   -3.225
 3333  7.9456185D+14      3773.0538  8.2826546D-04   -3.082
 3334  7.9464022D+14      3772.6816  7.0238413D-04   -3.153
 3335  7.9471860D+14      3772.3096  8.2851450D-04   -3.082
 3336  7.9479697D+14      3771.9376  5.9666037D-04   -3.224
 3337  7.9487535D+14      3771.5657  6.6911218D-04   -3.175
 3338  7.9495372D+14      3771.1939  7.2682429D-04   -3.139
 3339  7.9503209D+14      3770.8221  7.6960598D-04   -3.114
 3340  7.9518884D+14      3770.0788  8.2063357D-04   -3.086
 3341  7.9534559D+14      3769.3358  8.4540502D-04   -3.073
 3342  7.9550234D+14      3768.5930  8.5823821D-04   -3.066
 3343  7.9550957D+14      3768.5588  8.5866519D-04   -3.066
 3344  7.9557244D+14      3768.2610  8.6194591D-04   -3.065
 3345  7.9557244D+14      3768.2610  8.6142294D-04   -3.065
 3346  7.9565909D+14      3767.8506  8.6488767D-04   -3.063
 3347  7.9581583D+14      3767.1085  8.6916759D-04   -3.061
 3348  7.9588937D+14      3766.7604  8.7058514D-04   -3.060
 3349  7.9612933D+14      3765.6251  8.7365721D-04   -3.059
 3350  7.9620630D+14      3765.2611  8.7430293D-04   -3.058
 3351  7.9644283D+14      3764.1429  8.7565332D-04   -3.058
 3352  7.9652323D+14      3763.7629  8.7594877D-04   -3.058
 3353  7.9675632D+14      3762.6618  8.7646048D-04   -3.057
 3354  7.9684016D+14      3762.2659  8.7653551D-04   -3.057
 3355  7.9706982D+14      3761.1819  8.7646363D-04   -3.057
 3356  7.9715319D+14      3760.7885  8.7633114D-04   -3.057
 3357  7.9715709D+14      3760.7702  8.7632340D-04   -3.057
 3358  7.9738331D+14      3759.7032  8.7560216D-04   -3.058
 3359  7.9747401D+14      3759.2756  8.7512767D-04   -3.058
 3360  7.9769681D+14      3758.2256  8.7326943D-04   -3.059
 3361  7.9779094D+14      3757.7822  8.7204631D-04   -3.059
 3362  7.9794941D+14      3757.0359  8.6899847D-04   -3.061
 3363  7.9801031D+14      3756.7492  8.6734093D-04   -3.062
 3364  7.9801031D+14      3756.7492  8.6801083D-04   -3.061
 3365  7.9810787D+14      3756.2899  8.6443141D-04   -3.063
 3366  7.9826634D+14      3755.5443  8.5487431D-04   -3.068
 3367  7.9842480D+14      3754.7989  8.3570819D-04   -3.078
 3368  7.9858327D+14      3754.0538  7.9285347D-04   -3.101
 3369  7.9866250D+14      3753.6814  7.5328577D-04   -3.123
 3370  7.9874173D+14      3753.3091  6.9533246D-04   -3.158
 3371  7.9879680D+14      3753.0503  6.4360726D-04   -3.191
 3372  7.9882096D+14      3752.9368  6.1822754D-04   -3.209
 3373  7.9890020D+14      3752.5646  8.5068899D-04   -3.070
 3374  7.9897943D+14      3752.1925  7.5017489D-04   -3.125
 3375  7.9905866D+14      3751.8204  8.5068794D-04   -3.070
 3376  7.9913524D+14      3751.4609  6.1603330D-04   -3.210
 3377  7.9913524D+14      3751.4609  6.1600699D-04   -3.210
 3378  7.9913789D+14      3751.4484  6.1889952D-04   -3.208
 3379  7.9921712D+14      3751.0765  6.9626900D-04   -3.157
 3380  7.9929636D+14      3750.7047  7.5421933D-04   -3.123
 3381  7.9937559D+14      3750.3329  7.9354734D-04   -3.100
 3382  7.9943488D+14      3750.0548  8.1367123D-04   -3.090
 3383  7.9953405D+14      3749.5896  8.3567926D-04   -3.078
 3384  7.9969252D+14      3748.8466  8.5414014D-04   -3.068
 3385  7.9973452D+14      3748.6497  8.5712645D-04   -3.067
 3386  7.9985098D+14      3748.1039  8.6306774D-04   -3.064
 3387  8.0000945D+14      3747.3615  8.6776035D-04   -3.062
 3388  8.0003415D+14      3747.2457  8.6826966D-04   -3.061
 3389  8.0016791D+14      3746.6194  8.7034748D-04   -3.060
 3390  8.0033379D+14      3745.8428  8.7181877D-04   -3.060
 3391  8.0044042D+14      3745.3438  8.7234019D-04   -3.059
 3392  8.0048484D+14      3745.1360  8.7248320D-04   -3.059
 3393  8.0063343D+14      3744.4409  8.7269949D-04   -3.059
 3394  8.0080177D+14      3743.6538  8.7252038D-04   -3.059
 3395  8.0093307D+14      3743.0401  8.7207857D-04   -3.059
 3396  8.0111870D+14      3742.1728  8.7091807D-04   -3.060
 3397  8.0123271D+14      3741.6403  8.6978066D-04   -3.061
 3398  8.0138253D+14      3740.9408  8.6750801D-04   -3.062
 3399  8.0143563D+14      3740.6929  8.6638915D-04   -3.062
 3400  8.0153234D+14      3740.2416  8.6370826D-04   -3.064
 3401  8.0168216D+14      3739.5426  8.5681240D-04   -3.067
 3402  8.0175256D+14      3739.2142  8.5152395D-04   -3.070
 3403  8.0183198D+14      3738.8439  8.4269825D-04   -3.074
 3404  8.0183641D+14      3738.8232  8.4208197D-04   -3.075
 3405  8.0183641D+14      3738.8232  8.4188096D-04   -3.075
 3406  8.0198180D+14      3738.1454  8.0874574D-04   -3.092
 3407  8.0205671D+14      3737.7963  7.7436137D-04   -3.111
 3408  8.0206949D+14      3737.7367  7.6655890D-04   -3.115
 3409  8.0208403D+14      3737.6689  7.5684191D-04   -3.121
 3410  8.0213162D+14      3737.4472  7.1825828D-04   -3.144
 3411  8.0213403D+14      3737.4360  7.1601367D-04   -3.145
 3412  8.0220653D+14      3737.0982  6.3637660D-04   -3.196
 3413  8.0228144D+14      3736.7493  8.5558079D-04   -3.068
 3414  8.0235635D+14      3736.4004  7.9664604D-04   -3.099
 3415  8.0238641D+14      3736.2604  8.1148966D-04   -3.091
 3416  8.0238641D+14      3736.2604  8.1180484D-04   -3.091
 3417  8.0243126D+14      3736.0516  8.5562797D-04   -3.068
 3418  8.0243165D+14      3736.0498  8.5591177D-04   -3.068
 3419  8.0250617D+14      3735.7029  6.3704895D-04   -3.196
 3420  8.0258108D+14      3735.3542  7.1903094D-04   -3.143
 3421  8.0265599D+14      3735.0056  7.7474293D-04   -3.111
 3422  8.0272927D+14      3734.6646  8.0791263D-04   -3.093
 3423  8.0273090D+14      3734.6570  8.0847216D-04   -3.092
 3424  8.0288071D+14      3733.9601  8.4080150D-04   -3.075
 3425  8.0302689D+14      3733.2804  8.5340911D-04   -3.069
 3426  8.0303053D+14      3733.2635  8.5361033D-04   -3.069
 3427  8.0318035D+14      3732.5671  8.5930997D-04   -3.066
 3428  8.0332451D+14      3731.8973  8.6190405D-04   -3.065
 3429  8.0333017D+14      3731.8710  8.6197132D-04   -3.065
 3430  8.0347999D+14      3731.1752  8.6312345D-04   -3.064
 3431  8.0362213D+14      3730.5152  8.6340428D-04   -3.064
 3432  8.0372765D+14      3730.0254  8.6324779D-04   -3.064
 3433  8.0377963D+14      3729.7842  8.6307076D-04   -3.064
 3434  8.0391975D+14      3729.1341  8.6226291D-04   -3.064
 3435  8.0406856D+14      3728.4440  8.6077547D-04   -3.065
 3436  8.0407927D+14      3728.3943  8.6063639D-04   -3.065
 3437  8.0421737D+14      3727.7541  8.5828215D-04   -3.066
 3438  8.0426342D+14      3727.5407  8.5718769D-04   -3.067
 3439  8.0426342D+14      3727.5407  8.5704698D-04   -3.067
 3440  8.0436618D+14      3727.0644  8.5368666D-04   -3.069
 3441  8.0437890D+14      3727.0055  8.5315269D-04   -3.069
 3442  8.0451500D+14      3726.3750  8.4461276D-04   -3.073
 3443  8.0453635D+14      3726.2761  8.4256955D-04   -3.074
 3444  8.0466381D+14      3725.6859  8.2190754D-04   -3.085
 3445  8.0467854D+14      3725.6177  8.1801503D-04   -3.087
 3446  8.0473821D+14      3725.3414  7.9645817D-04   -3.099
 3447  8.0480929D+14      3725.0124  7.5133421D-04   -3.124
 3448  8.0481262D+14      3724.9970  7.4848046D-04   -3.126
 3449  8.0488702D+14      3724.6527  6.6286751D-04   -3.179
 3450  8.0496143D+14      3724.3084  8.5344305D-04   -3.069
 3451  8.0497818D+14      3724.2309  8.4601757D-04   -3.073
 3452  8.0503583D+14      3723.9642  8.2208113D-04   -3.085
 3453  8.0508223D+14      3723.7495  8.3947160D-04   -3.076
